framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6600,0.95142662525177,26.473533153533936
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6800,0.9529551863670349,27.265093088150024
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7000,0.952275812625885,28.055132389068604
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7200,0.95261549949646,28.850309133529663
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7400,0.9532948732376099,29.640451669692993
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7600,0.9541440606117249,30.437915563583374
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7800,0.9529551863670349,31.248945951461792
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8000,0.954483687877655,32.041224002838135
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8200,0.953125,32.83476424217224
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8400,0.95261549949646,33.627883195877075
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8600,0.95363450050354,34.41904807090759
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8800,0.9560122489929199,35.2184100151062
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9000,0.9549932479858398,36.015926361083984
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9200,0.954483687877655,36.81285047531128
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9400,0.9551630616188049,37.605769634246826
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9600,0.952275812625885,38.39492845535278
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9800,0.95261549949646,39.204089641571045
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10000,0.95363450050354,39.995466232299805
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10200,0.95091712474823,40.81804966926575
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10400,0.952275812625885,41.61565065383911
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10600,0.9524456858634949,42.46237111091614
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10800,0.95142662525177,43.37144231796265
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10800,0.9535205960273743,43.37173271179199
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,0,0.06587357819080353,5.891646862030029
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,200,0.5999644994735718,10.028592109680176
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,400,0.862926185131073,11.571755409240723
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,600,0.9060724973678589,13.119306564331055
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,800,0.9227628111839294,14.659456729888916
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1000,0.9339488744735718,16.392982006072998
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1200,0.9364346861839294,17.933449029922485
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1400,0.939453125,19.447021961212158
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1600,0.9406960606575012,21.1787006855011
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1800,0.9405184984207153,22.711884260177612
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2000,0.9412287473678589,24.59569478034973
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2200,0.94140625,26.10759711265564
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2400,0.9426491856575012,27.878649473190308
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2600,0.9444247484207153,29.76009440422058
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2800,0.9440696239471436,31.349786281585693
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3000,0.9440696239471436,33.524393796920776
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3200,0.944957435131073,35.15753746032715
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3400,0.9460227489471436,36.80691409111023
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3600,0.9456676244735718,38.590476274490356
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3800,0.9451349973678589,40.09548783302307
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4000,0.9456676244735718,41.82550597190857
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4200,0.946910560131073,43.35958456993103
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4400,0.9477983117103577,44.88152527809143
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4600,0.9474431872367859,46.710461378097534
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4800,0.9477983117103577,48.21812343597412
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5000,0.9477983117103577,49.94668793678284
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5200,0.94921875,51.46546506881714
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5400,0.9493963122367859,53.201143980026245
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5600,0.9476207494735718,54.92663311958313
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5800,0.94921875,56.44425964355469
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6000,0.9501065611839294,58.24405598640442
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6200,0.94921875,59.76260757446289
